5036 173 3 -1.1000000000000001e+00 -3.4625264164000001e+01 4.5197941853000003e+01 -5.5523472495000000e+01 0 0 0
5038 173 3 -1.1000000000000001e+00 -3.3369220237999997e+01 4.5658973891000002e+01 -5.7810010316000003e+01 0 0 0
5039 173 5 -8.1999999999999995e-01 -3.3549478219999997e+01 4.3816950530000000e+01 -5.0452227952000001e+01 0 0 0
5040 173 5 -8.1999999999999995e-01 -3.0671349974999998e+01 4.2063611387999998e+01 -5.1935538999000002e+01 0 0 0
5041 173 5 -8.1999999999999995e-01 -3.1595039887999999e+01 4.5824839636999997e+01 -5.2103461000999999e+01 0 0 0
5042 173 1 1.7000000000000000e+00 -3.3949377665000000e+01 4.5749761272000001e+01 -5.2072675300999997e+01 0 0 0
5043 173 5 -8.1999999999999995e-01 -3.4771706362000003e+01 4.2093778385999997e+01 -5.2019500000000001e+01 0 0 0
5044 173 6 4.0999999999999998e-01 -3.0426452173000001e+01 4.1835600388000003e+01 -6.3514700810000001e+01 0 0 0
5045 173 6 4.0999999999999998e-01 -3.1256573238000001e+01 4.2792070694000003e+01 -6.4300309795000004e+01 0 0 0
5046 173 6 4.0999999999999998e-01 -3.4083127150999999e+01 4.6518231589000003e+01 -6.2815078673999999e+01 0 0 0
5047 173 6 4.0999999999999998e-01 -3.3717689812000003e+01 4.5075500267000002e+01 -6.2626492652000003e+01 0 0 0
5048 173 6 4.0999999999999998e-01 -3.3924571012999998e+01 4.4655331695000001e+01 -6.5436675311000002e+01 0 0 0
5049 173 6 4.0999999999999998e-01 -3.3596234011000000e+01 4.3509572218999999e+01 -6.6261548594999994e+01 0 0 0
5050 173 6 4.0999999999999998e-01 -3.1387374135000002e+01 4.3256760413999999e+01 -6.6425339625000007e+01 0 0 0
5051 173 6 4.0999999999999998e-01 -3.1343848306000002e+01 4.4555991257999999e+01 -6.5505265288000004e+01 0 0 0
5053 173 6 4.0999999999999998e-01 -3.0710130451000001e+01 4.7307930691999999e+01 -5.5384571598999997e+01 0 0 0
5056 173 6 4.0999999999999998e-01 -3.1134937398000002e+01 4.5838603069999998e+01 -5.2970551112999999e+01 0 0 0
5057 173 6 4.0999999999999998e-01 -3.0764715268000000e+01 4.5767759124000001e+01 -5.1571945821000000e+01 0 0 0
5058 173 6 4.0999999999999998e-01 -3.1295777505000000e+01 4.1317805366999998e+01 -5.2065687103000002e+01 0 0 0
5059 173 6 4.0999999999999998e-01 -3.1300642290999999e+01 4.2773424902999999e+01 -5.1678191185000003e+01 0 0 0
5060 173 6 4.0999999999999998e-01 -3.4173849103000002e+01 4.3063884248000001e+01 -5.0363460848000003e+01 0 0 0
5062 173 6 4.0999999999999998e-01 -3.4183040447000003e+01 4.1482194081000003e+01 -5.1497080918999998e+01 0 0 0
5063 173 6 4.0999999999999998e-01 -3.4172157691000002e+01 4.2786992304000002e+01 -5.2409418320999997e+01 0 0 0
5066 174 1 1.7000000000000000e+00 -2.0668183137000000e+01 4.3915430047999997e+01 -5.8031107605000003e+01 0 0 0
5067 174 1 1.7000000000000000e+00 -2.3405523353000000e+01 4.5732383869000003e+01 -6.0004191142000003e+01 0 0 0
5068 174 2 1.0000000000000000e+00 -2.0594962037999998e+01 4.3577849157999999e+01 -6.1109677589000000e+01 0 0 0
5069 174 2 1.0000000000000000e+00 -2.0634388911999999e+01 4.0448073682999997e+01 -6.1112476336000000e+01 0 0 0
5070 174 3 -1.1000000000000001e+00 -2.0583697408999999e+01 4.4506013869000000e+01 -6.2520222494999999e+01 0 0 0
5071 174 4 -5.0000000000000000e-01 -2.0538638219999999e+01 4.2078196556000002e+01 -6.1697404529000003e+01 0 0 0
5072 174 3 -1.1000000000000001e+00 -1.9344572050000000e+01 4.4005457653000001e+01 -6.0219690937000003e+01 0 0 0
5073 174 3 -1.1000000000000001e+00 -2.1901675844000000e+01 4.3803443207999997e+01 -6.0233684672999999e+01 0 0 0
5074 174 5 -8.1999999999999995e-01 -2.3174595427000000e+01 4.5707205809999998e+01 -6.2385884705999999e+01 0 0 0
5075 174 3 -1.1000000000000001e+00 -2.0544270533999999e+01 4.7064064403000003e+01 -6.2509027504999999e+01 0 0 0
5076 174 3 -1.1000000000000001e+00 -2.1997426537999999e+01 4.0324495128000002e+01 -6.0228087178999999e+01 0 0 0
5077 174 5 -8.1999999999999995e-01 -2.3146433516999998e+01 4.3958717086999997e+01 -6.5929038998999999e+01 0 0 0
5078 174 1 1.7000000000000000e+00 -1.9868384035999998e+01 4.0190883821000000e+01 -6.5959824698999995e+01 0 0 0
5079 174 5 -8.1999999999999995e-01 -2.0690712731000001e+01 4.3959900935999997e+01 -6.6013000000000005e+01 0 0 0
5102 174 5 -8.1999999999999995e-01 -1.9468484589999999e+01 4.1970573078999998e+01 -6.4445727951999999e+01 0 0 0
5103 174 1 1.7000000000000000e+00 -2.3484376767000001e+01 4.2049307497999997e+01 -6.0001392395000003e+01 0 0 0
5105 174 2 1.0000000000000000e+00 -2.3411155667999999e+01 4.1711726607999999e+01 -5.6922822410999999e+01 0 0 0
5106 174 2 1.0000000000000000e+00 -2.3450582541999999e+01 4.6006951131999998e+01 -5.6920023663999999e+01 0 0 0
5107 174 3 -1.1000000000000001e+00 -2.3399891038000000e+01 4.2639891319000000e+01 -5.5512277505000000e+01 0 0 0
5109 174 3 -1.1000000000000001e+00 -2.4717869474000000e+01 4.1937320659000001e+01 -5.7798815327000000e+01 0 0 0
5111 174 3 -1.1000000000000001e+00 -2.3360464164000000e+01 4.5197941853000003e+01 -5.5523472495000000e+01 0 0 0
5112 174 3 -1.1000000000000001e+00 -2.4813620168000000e+01 4.5883372577999999e+01 -5.7804412821000000e+01 0 0 0
5113 174 3 -1.1000000000000001e+00 -2.2104420237999999e+01 4.5658973891000002e+01 -5.7810010316000003e+01 0 0 0
5114 174 5 -8.1999999999999995e-01 -2.2284678220000000e+01 4.3816950530000000e+01 -5.0452227952000001e+01 0 0 0
5115 174 5 -8.1999999999999995e-01 -1.9406549975000001e+01 4.2063611387999998e+01 -5.1935538999000002e+01 0 0 0
5116 174 5 -8.1999999999999995e-01 -2.0330239888000001e+01 4.5824839636999997e+01 -5.2103461000999999e+01 0 0 0
5117 174 1 1.7000000000000000e+00 -2.2684577664999999e+01 4.5749761272000001e+01 -5.2072675300999997e+01 0 0 0
5118 174 5 -8.1999999999999995e-01 -2.3506906361999999e+01 4.2093778385999997e+01 -5.2019500000000001e+01 0 0 0
5119 174 6 4.0999999999999998e-01 -1.9161652173000000e+01 4.1835600388000003e+01 -6.3514700810000001e+01 0 0 0
5120 174 6 4.0999999999999998e-01 -1.9991773238000000e+01 4.2792070694000003e+01 -6.4300309795000004e+01 0 0 0
5121 174 6 4.0999999999999998e-01 -2.2818327150999998e+01 4.6518231589000003e+01 -6.2815078673999999e+01 0 0 0
5122 174 6 4.0999999999999998e-01 -2.2452889811999999e+01 4.5075500267000002e+01 -6.2626492652000003e+01 0 0 0
5123 174 6 4.0999999999999998e-01 -2.2659771013000000e+01 4.4655331695000001e+01 -6.5436675311000002e+01 0 0 0
5124 174 6 4.0999999999999998e-01 -2.2331434010999999e+01 4.3509572218999999e+01 -6.6261548594999994e+01 0 0 0
5125 174 6 4.0999999999999998e-01 -2.0122574135000001e+01 4.3256760413999999e+01 -6.6425339625000007e+01 0 0 0
5126 174 6 4.0999999999999998e-01 -2.0079048306000001e+01 4.4555991257999999e+01 -6.5505265288000004e+01 0 0 0
5128 174 6 4.0999999999999998e-01 -1.9445330451000000e+01 4.7307930691999999e+01 -5.5384571598999997e+01 0 0 0
5131 174 6 4.0999999999999998e-01 -1.9870137398000001e+01 4.5838603069999998e+01 -5.2970551112999999e+01 0 0 0
5132 174 6 4.0999999999999998e-01 -1.9499915267999999e+01 4.5767759124000001e+01 -5.1571945821000000e+01 0 0 0
5133 174 6 4.0999999999999998e-01 -2.0030977504999999e+01 4.1317805366999998e+01 -5.2065687103000002e+01 0 0 0
5134 174 6 4.0999999999999998e-01 -2.0035842291000002e+01 4.2773424902999999e+01 -5.1678191185000003e+01 0 0 0
5135 174 6 4.0999999999999998e-01 -2.2909049103000001e+01 4.3063884248000001e+01 -5.0363460848000003e+01 0 0 0
5137 174 6 4.0999999999999998e-01 -2.2918240446999999e+01 4.1482194081000003e+01 -5.1497080918999998e+01 0 0 0
5138 174 6 4.0999999999999998e-01 -2.2907357691000001e+01 4.2786992304000002e+01 -5.2409418320999997e+01 0 0 0
5194 175 3 -1.1000000000000001e+00 -1.3453069473999999e+01 4.1937320659000001e+01 -5.7798815327000000e+01 0 0 0
5199 175 3 -1.1000000000000001e+00 -1.3548820168000001e+01 4.5883372577999999e+01 -5.7804412821000000e+01 0 0 0
5676 181 5 -8.1999999999999995e-01 -3.1623201797000000e+01 3.2723328359999996e+01 -5.5646615294000000e+01 0 1 0
5693 181 6 4.0999999999999998e-01 -3.2067603147000000e+01 3.2729692145999998e+01 -5.4772302019000001e+01 0 1 0
5745 182 5 -8.1999999999999995e-01 -2.0358401796999999e+01 3.2723328359999996e+01 -5.5646615294000000e+01 0 1 0
5762 182 6 4.0999999999999998e-01 -2.0802803146999999e+01 3.2729692145999998e+01 -5.4772302019000001e+01 0 1 0
5924 185 5 -8.1999999999999995e-01 -3.0733284590000000e+01 3.8258073078999999e+01 -6.7580272047999998e+01 0 0 0
5946 185 5 -8.1999999999999995e-01 -3.4411233518000003e+01 4.0246217088000002e+01 -6.6096961000999997e+01 0 0 0
5949 185 6 4.0999999999999998e-01 -3.5039390834999999e+01 3.9514559718000001e+01 -6.6271153482000003e+01 0 0 0
5950 185 6 4.0999999999999998e-01 -3.4969053399000003e+01 4.1019963064999999e+01 -6.6333048786000006e+01 0 0 0
5951 185 6 4.0999999999999998e-01 -3.1371112491000002e+01 3.7507082072999999e+01 -6.7551052173000002e+01 0 0 0
5953 186 5 -8.1999999999999995e-01 -1.9468484589999999e+01 3.8258073078999999e+01 -6.7580272047999998e+01 0 0 0
5975 186 5 -8.1999999999999995e-01 -2.3146433517999998e+01 4.0246217088000002e+01 -6.6096961000999997e+01 0 0 0
5978 186 6 4.0999999999999998e-01 -2.3774590835000001e+01 3.9514559718000001e+01 -6.6271153482000003e+01 0 0 0
5979 186 6 4.0999999999999998e-01 -2.3704253398999999e+01 4.1019963064999999e+01 -6.6333048786000006e+01 0 0 0
5980 186 6 4.0999999999999998e-01 -2.0106312491000001e+01 3.7507082072999999e+01 -6.7551052173000002e+01 0 0 0
6040 189 5 -8.1999999999999995e-01 -3.0733284590000000e+01 4.5683073079000003e+01 -6.7580272047999998e+01 0 0 0
6065 189 6 4.0999999999999998e-01 -3.5039390834999999e+01 4.6939559717999998e+01 -6.6271153482000003e+01 0 0 0
6067 189 6 4.0999999999999998e-01 -3.1371112491000002e+01 4.4932082072999997e+01 -6.7551052173000002e+01 0 0 0
6069 190 5 -8.1999999999999995e-01 -1.9468484589999999e+01 4.5683073079000003e+01 -6.7580272047999998e+01 0 0 0
6094 190 6 4.0999999999999998e-01 -2.3774590835000001e+01 4.6939559717999998e+01 -6.6271153482000003e+01 0 0 0
6096 190 6 4.0999999999999998e-01 -2.0106312491000001e+01 4.4932082072999997e+01 -6.7551052173000002e+01 0 0 0
6398 201 5 -8.1999999999999995e-01 -3.4411233518000003e+01 3.2821217087999997e+01 -6.6096961000999997e+01 0 0 0
6400 201 6 4.0999999999999998e-01 -3.4969053399000003e+01 3.3594963065000002e+01 -6.6333048786000006e+01 0 0 0
6401 202 5 -8.1999999999999995e-01 -3.3549478219999997e+01 3.2679450529000000e+01 -5.3586772048000000e+01 0 0 0
6403 202 1 1.7000000000000000e+00 -3.1854129723000000e+01 3.2748506417999998e+01 -5.8028308858000003e+01 0 0 0
6404 202 4 -5.0000000000000000e-01 -3.4619631849000001e+01 3.2787074007000001e+01 -5.6335095471000002e+01 0 0 0
6405 202 6 4.0999999999999998e-01 -3.3979681956999997e+01 3.3524469414999999e+01 -5.3308149088000000e+01 0 0 0
6406 202 6 4.0999999999999998e-01 -3.3931706775999999e+01 3.2622345940000002e+01 -5.4502031041000002e+01 0 0 0
6408 203 5 -8.1999999999999995e-01 -2.3146433517999998e+01 3.2821217087999997e+01 -6.6096961000999997e+01 0 0 0
6410 203 6 4.0999999999999998e-01 -2.3704253398999999e+01 3.3594963065000002e+01 -6.6333048786000006e+01 0 0 0
6411 204 5 -8.1999999999999995e-01 -2.2284678220000000e+01 3.2679450529000000e+01 -5.3586772048000000e+01 0 0 0
6413 204 1 1.7000000000000000e+00 -2.0589329722999999e+01 3.2748506417999998e+01 -5.8028308858000003e+01 0 0 0
6414 204 4 -5.0000000000000000e-01 -2.3354831849000000e+01 3.2787074007000001e+01 -5.6335095471000002e+01 0 0 0
6415 204 6 4.0999999999999998e-01 -2.2714881956999999e+01 3.3524469414999999e+01 -5.3308149088000000e+01 0 0 0
6416 204 6 4.0999999999999998e-01 -2.2666906776000001e+01 3.2622345940000002e+01 -5.4502031041000002e+01 0 0 0
6445 209 1 1.7000000000000000e+00 -2.6300595876999999e+01 3.2797675147000000e+01 -5.8031107605000003e+01 0 0 0
6446 209 1 1.7000000000000000e+00 -2.9037936092999999e+01 3.4614628967999998e+01 -6.0004191142000003e+01 0 0 0
6447 209 2 1.0000000000000000e+00 -2.6227374779000002e+01 3.9885094256999999e+01 -6.1109677589000000e+01 0 0 0
6448 209 2 1.0000000000000000e+00 -2.6266801653000002e+01 3.6755318782000003e+01 -6.1112476336000000e+01 0 0 0
6449 209 3 -1.1000000000000001e+00 -2.6216110148999999e+01 3.3388258968000002e+01 -6.2520222494999999e+01 0 0 0
6450 209 4 -5.0000000000000000e-01 -2.6171050959999999e+01 3.8385441655000001e+01 -6.1697404529000003e+01 0 0 0
6451 209 3 -1.1000000000000001e+00 -2.4976984789999999e+01 4.0312702752000000e+01 -6.0219690937000003e+01 0 0 0
6452 209 3 -1.1000000000000001e+00 -2.7534088584999999e+01 4.0110688306999997e+01 -6.0233684672999999e+01 0 0 0
6453 209 5 -8.1999999999999995e-01 -2.8807008167999999e+01 3.4589450909000000e+01 -6.2385884705999999e+01 0 0 0
6454 209 3 -1.1000000000000001e+00 -2.6176683273999998e+01 3.5946309501999998e+01 -6.2509027504999999e+01 0 0 0
6455 209 3 -1.1000000000000001e+00 -2.7629839277999999e+01 3.6631740227000002e+01 -6.0228087178999999e+01 0 0 0
6456 209 5 -8.1999999999999995e-01 -2.8778846258000002e+01 3.2840962185999999e+01 -6.5929038998999999e+01 0 0 0
6457 209 1 1.7000000000000000e+00 -2.5500796776000001e+01 3.6498128919999999e+01 -6.5959824698999995e+01 0 0 0
6458 209 5 -8.1999999999999995e-01 -2.6323125471000001e+01 3.2842146034999999e+01 -6.6013000000000005e+01 0 0 0
6470 209 5 -8.1999999999999995e-01 -2.7917090961000000e+01 3.6411695629000000e+01 -5.3586772048000000e+01 0 0 0
6480 209 5 -8.1999999999999995e-01 -2.5100897329999999e+01 3.8277818179000000e+01 -6.4445727951999999e+01 0 0 0
6481 209 1 1.7000000000000000e+00 -2.9116789507000000e+01 3.8356552596999997e+01 -6.0001392395000003e+01 0 0 0
6482 209 1 1.7000000000000000e+00 -2.6221742463999998e+01 3.6480751517000002e+01 -5.8028308858000003e+01 0 0 0
6483 209 2 1.0000000000000000e+00 -2.9043568407999999e+01 3.8018971706999999e+01 -5.6922822410999999e+01 0 0 0
6484 209 2 1.0000000000000000e+00 -2.9082995281999999e+01 3.4889196232000003e+01 -5.6920023663999999e+01 0 0 0
6485 209 4 -5.0000000000000000e-01 -2.9032303778999999e+01 3.8947136417999999e+01 -5.5512277505000000e+01 0 0 0
6486 209 4 -5.0000000000000000e-01 -2.8987244588999999e+01 3.6519319105999998e+01 -5.6335095471000002e+01 0 0 0
6487 209 3 -1.1000000000000001e+00 -3.0350282215000000e+01 3.8244565758000000e+01 -5.7798815327000000e+01 0 0 0
6488 209 5 -8.1999999999999995e-01 -2.5990814536999999e+01 3.6455573459000000e+01 -5.5646615294000000e+01 0 0 0
6489 209 3 -1.1000000000000001e+00 -2.8992876903999999e+01 3.4080186951999998e+01 -5.5523472495000000e+01 0 0 0
6490 209 3 -1.1000000000000001e+00 -3.0446032907999999e+01 3.4765617677000002e+01 -5.7804412821000000e+01 0 0 0
6491 209 3 -1.1000000000000001e+00 -2.7736832977999999e+01 3.4541218989999997e+01 -5.7810010316000003e+01 0 0 0
6492 209 5 -8.1999999999999995e-01 -2.5038962716000000e+01 3.8370856486999998e+01 -5.1935538999000002e+01 0 0 0
6493 209 5 -8.1999999999999995e-01 -2.5962652628000001e+01 3.4707084737000002e+01 -5.2103461000999999e+01 0 0 0
6494 209 1 1.7000000000000000e+00 -2.8316990405999999e+01 3.4632006371000003e+01 -5.2072675300999997e+01 0 0 0
6495 209 5 -8.1999999999999995e-01 -2.9139319102000002e+01 3.8401023485000003e+01 -5.2019500000000001e+01 0 0 0
6496 209 6 4.0999999999999998e-01 -2.4794064914000000e+01 3.8142845487000002e+01 -6.3514700810000001e+01 0 0 0
6497 209 6 4.0999999999999998e-01 -2.5624185978000000e+01 3.9099315793000002e+01 -6.4300309795000004e+01 0 0 0
6498 209 6 4.0999999999999998e-01 -2.8450739891000001e+01 3.5400476687999998e+01 -6.2815078673999999e+01 0 0 0
6499 209 6 4.0999999999999998e-01 -2.8085302552999998e+01 3.3957745365999997e+01 -6.2626492652000003e+01 0 0 0
6500 209 6 4.0999999999999998e-01 -2.8292183753000000e+01 3.3537576794000003e+01 -6.5436675311000002e+01 0 0 0
6503 209 6 4.0999999999999998e-01 -2.5711461046000000e+01 3.3438236357000001e+01 -6.5505265288000004e+01 0 0 0
6504 209 6 4.0999999999999998e-01 -2.6435215887999998e+01 3.6461937245000001e+01 -5.4772302019000001e+01 0 0 0
6505 209 6 4.0999999999999998e-01 -2.5077743191000000e+01 3.6190175791000001e+01 -5.5384571598999997e+01 0 0 0
6506 209 6 4.0999999999999998e-01 -2.8347294696999999e+01 3.7256714514000002e+01 -5.3308149088000000e+01 0 0 0
6507 209 6 4.0999999999999998e-01 -2.8299319517000001e+01 3.6354591038999999e+01 -5.4502031041000002e+01 0 0 0
6508 209 6 4.0999999999999998e-01 -2.5502550138000000e+01 3.4720848169000000e+01 -5.2970551112999999e+01 0 0 0
6509 209 6 4.0999999999999998e-01 -2.5132328008999998e+01 3.4650004223000003e+01 -5.1571945821000000e+01 0 0 0
6510 209 6 4.0999999999999998e-01 -2.5663390245999999e+01 3.7625050465999998e+01 -5.2065687103000002e+01 0 0 0
6511 209 6 4.0999999999999998e-01 -2.5668255031000001e+01 3.9080670001999998e+01 -5.1678191185000003e+01 0 0 0
6512 209 6 4.0999999999999998e-01 -2.8550653187999998e+01 3.7789439180000002e+01 -5.1497080918999998e+01 0 0 0
6513 209 6 4.0999999999999998e-01 -2.8539770432000001e+01 3.9094237403000001e+01 -5.2409418320999997e+01 0 0 0
6516 210 1 1.7000000000000000e+00 -1.5035795877000000e+01 3.2797675147000000e+01 -5.8031107605000003e+01 0 0 0
6517 210 1 1.7000000000000000e+00 -1.7773136093000002e+01 3.4614628967999998e+01 -6.0004191142000003e+01 0 0 0
6518 210 2 1.0000000000000000e+00 -1.4962574779000001e+01 3.9885094256999999e+01 -6.1109677589000000e+01 0 0 0
6519 210 2 1.0000000000000000e+00 -1.5002001653000001e+01 3.6755318782000003e+01 -6.1112476336000000e+01 0 0 0
6520 210 3 -1.1000000000000001e+00 -1.4951310148999999e+01 3.3388258968000002e+01 -6.2520222494999999e+01 0 0 0
6521 210 4 -5.0000000000000000e-01 -1.4906250959999999e+01 3.8385441655000001e+01 -6.1697404529000003e+01 0 0 0
6522 210 3 -1.1000000000000001e+00 -1.3712184790000000e+01 4.0312702752000000e+01 -6.0219690937000003e+01 0 0 0
6523 210 3 -1.1000000000000001e+00 -1.6269288585000002e+01 4.0110688306999997e+01 -6.0233684672999999e+01 0 0 0
6524 210 5 -8.1999999999999995e-01 -1.7542208167999998e+01 3.4589450909000000e+01 -6.2385884705999999e+01 0 0 0
6525 210 3 -1.1000000000000001e+00 -1.4911883273999999e+01 3.5946309501999998e+01 -6.2509027504999999e+01 0 0 0
6526 210 3 -1.1000000000000001e+00 -1.6365039278000001e+01 3.6631740227000002e+01 -6.0228087178999999e+01 0 0 0
6527 210 5 -8.1999999999999995e-01 -1.7514046258000000e+01 3.2840962185999999e+01 -6.5929038998999999e+01 0 0 0
6528 210 1 1.7000000000000000e+00 -1.4235996776000000e+01 3.6498128919999999e+01 -6.5959824698999995e+01 0 0 0
6529 210 5 -8.1999999999999995e-01 -1.5058325471000000e+01 3.2842146034999999e+01 -6.6013000000000005e+01 0 0 0
6541 210 5 -8.1999999999999995e-01 -1.6652290960999999e+01 3.6411695629000000e+01 -5.3586772048000000e+01 0 0 0
6551 210 5 -8.1999999999999995e-01 -1.3836097329999999e+01 3.8277818179000000e+01 -6.4445727951999999e+01 0 0 0
6552 210 1 1.7000000000000000e+00 -1.7851989506999999e+01 3.8356552596999997e+01 -6.0001392395000003e+01 0 0 0
6553 210 1 1.7000000000000000e+00 -1.4956942464000001e+01 3.6480751517000002e+01 -5.8028308858000003e+01 0 0 0
6554 210 2 1.0000000000000000e+00 -1.7778768408000001e+01 3.8018971706999999e+01 -5.6922822410999999e+01 0 0 0
6555 210 2 1.0000000000000000e+00 -1.7818195282000001e+01 3.4889196232000003e+01 -5.6920023663999999e+01 0 0 0
6556 210 3 -1.1000000000000001e+00 -1.7767503778999998e+01 3.8947136417999999e+01 -5.5512277505000000e+01 0 0 0
6557 210 4 -5.0000000000000000e-01 -1.7722444588999998e+01 3.6519319105999998e+01 -5.6335095471000002e+01 0 0 0
6558 210 3 -1.1000000000000001e+00 -1.9085482214999999e+01 3.8244565758000000e+01 -5.7798815327000000e+01 0 0 0
6559 210 5 -8.1999999999999995e-01 -1.4726014536999999e+01 3.6455573459000000e+01 -5.5646615294000000e+01 0 0 0
6560 210 3 -1.1000000000000001e+00 -1.7728076904000002e+01 3.4080186951999998e+01 -5.5523472495000000e+01 0 0 0
6561 210 3 -1.1000000000000001e+00 -1.9181232907999998e+01 3.4765617677000002e+01 -5.7804412821000000e+01 0 0 0
6562 210 3 -1.1000000000000001e+00 -1.6472032978000001e+01 3.4541218989999997e+01 -5.7810010316000003e+01 0 0 0
6563 210 5 -8.1999999999999995e-01 -1.3774162715999999e+01 3.8370856486999998e+01 -5.1935538999000002e+01 0 0 0
6564 210 5 -8.1999999999999995e-01 -1.4697852628000000e+01 3.4707084737000002e+01 -5.2103461000999999e+01 0 0 0
6565 210 1 1.7000000000000000e+00 -1.7052190406000001e+01 3.4632006371000003e+01 -5.2072675300999997e+01 0 0 0
6566 210 5 -8.1999999999999995e-01 -1.7874519102000001e+01 3.8401023485000003e+01 -5.2019500000000001e+01 0 0 0
6567 210 6 4.0999999999999998e-01 -1.3529264914000001e+01 3.8142845487000002e+01 -6.3514700810000001e+01 0 0 0
6568 210 6 4.0999999999999998e-01 -1.4359385978000001e+01 3.9099315793000002e+01 -6.4300309795000004e+01 0 0 0
6569 210 6 4.0999999999999998e-01 -1.7185939891000000e+01 3.5400476687999998e+01 -6.2815078673999999e+01 0 0 0
6570 210 6 4.0999999999999998e-01 -1.6820502553000001e+01 3.3957745365999997e+01 -6.2626492652000003e+01 0 0 0
6571 210 6 4.0999999999999998e-01 -1.7027383752999999e+01 3.3537576794000003e+01 -6.5436675311000002e+01 0 0 0
6574 210 6 4.0999999999999998e-01 -1.4446661045999999e+01 3.3438236357000001e+01 -6.5505265288000004e+01 0 0 0
6575 210 6 4.0999999999999998e-01 -1.5170415888000001e+01 3.6461937245000001e+01 -5.4772302019000001e+01 0 0 0
6576 210 6 4.0999999999999998e-01 -1.3812943191000000e+01 3.6190175791000001e+01 -5.5384571598999997e+01 0 0 0
6577 210 6 4.0999999999999998e-01 -1.7082494697000001e+01 3.7256714514000002e+01 -5.3308149088000000e+01 0 0 0
6578 210 6 4.0999999999999998e-01 -1.7034519517000000e+01 3.6354591038999999e+01 -5.4502031041000002e+01 0 0 0
6579 210 6 4.0999999999999998e-01 -1.4237750138000001e+01 3.4720848169000000e+01 -5.2970551112999999e+01 0 0 0
6580 210 6 4.0999999999999998e-01 -1.3867528009000001e+01 3.4650004223000003e+01 -5.1571945821000000e+01 0 0 0
6581 210 6 4.0999999999999998e-01 -1.4398590245999999e+01 3.7625050465999998e+01 -5.2065687103000002e+01 0 0 0
6582 210 6 4.0999999999999998e-01 -1.4403455031000000e+01 3.9080670001999998e+01 -5.1678191185000003e+01 0 0 0
6583 210 6 4.0999999999999998e-01 -1.7285853188000001e+01 3.7789439180000002e+01 -5.1497080918999998e+01 0 0 0
6584 210 6 4.0999999999999998e-01 -1.7274970432000000e+01 3.9094237403000001e+01 -5.2409418320999997e+01 0 0 0
6668 212 7 -6.7000000000000004e-01 -3.5058970762000001e+01 3.4592179084000001e+01 -6.2724527508000001e+01 1 0 0
6722 212 8 4.1999999999999998e-01 -3.4473869653000001e+01 3.4596147688999999e+01 -6.3462607556999998e+01 1 0 0
6743 213 1 1.7000000000000000e+00 -2.6300595876999999e+01 4.0222675146999997e+01 -5.8031107605000003e+01 0 0 0
6744 213 1 1.7000000000000000e+00 -2.9037936092999999e+01 4.2039628968000002e+01 -6.0004191142000003e+01 0 0 0
6745 213 2 1.0000000000000000e+00 -2.6227374779000002e+01 4.7310094257000003e+01 -6.1109677589000000e+01 0 0 0
6746 213 2 1.0000000000000000e+00 -2.5410678733000001e+01 4.2052344810999998e+01 -6.3099553401000001e+01 0 0 0
6747 213 2 1.0000000000000000e+00 -2.6266801653000002e+01 4.4180318782000001e+01 -6.1112476336000000e+01 0 0 0
6748 213 4 -5.0000000000000000e-01 -2.6216110148999999e+01 4.0813258968000000e+01 -6.2520222494999999e+01 0 0 0
6749 213 4 -5.0000000000000000e-01 -2.6171050959999999e+01 4.5810441654999998e+01 -6.1697404529000003e+01 0 0 0
6753 213 7 -6.7000000000000004e-01 -2.3794170762000000e+01 4.2017179083999999e+01 -6.2724527508000001e+01 0 0 0
6754 213 5 -8.1999999999999995e-01 -2.8807008167999999e+01 4.2014450908999997e+01 -6.2385884705999999e+01 0 0 0
6755 213 4 -5.0000000000000000e-01 -2.6176683273999998e+01 4.3371309502000003e+01 -6.2509027504999999e+01 0 0 0
6756 213 3 -1.1000000000000001e+00 -2.7629839277999999e+01 4.4056740226999999e+01 -6.0228087178999999e+01 0 0 0
6757 213 5 -8.1999999999999995e-01 -2.8778846258000002e+01 4.0265962186000003e+01 -6.5929038998999999e+01 0 0 0
6758 213 1 1.7000000000000000e+00 -2.5500796776000001e+01 4.3923128920000003e+01 -6.5959824698999995e+01 0 0 0
6759 213 5 -8.1999999999999995e-01 -2.6323125471000001e+01 4.0267146035000003e+01 -6.6013000000000005e+01 0 0 0
6769 213 3 -1.1000000000000001e+00 -2.8271909593000000e+01 4.0215755592999997e+01 -5.3368473401999999e+01 0 0 0
6774 213 5 -8.1999999999999995e-01 -2.7917090961000000e+01 4.3836695628999998e+01 -5.3586772048000000e+01 0 0 0
6783 213 3 -1.1000000000000001e+00 -2.5455737587000002e+01 4.2081886689999997e+01 -6.4664026598000007e+01 0 0 0
6788 213 5 -8.1999999999999995e-01 -2.5100897329999999e+01 4.5702818178999998e+01 -6.4445727951999999e+01 0 0 0
6789 213 1 1.7000000000000000e+00 -2.9116789507000000e+01 4.5781552597000001e+01 -6.0001392395000003e+01 0 0 0
6790 213 1 1.7000000000000000e+00 -2.6221742463999998e+01 4.3905751516999999e+01 -5.8028308858000003e+01 0 0 0
6791 213 2 1.0000000000000000e+00 -2.9043568407999999e+01 4.5443971707000003e+01 -5.6922822410999999e+01 0 0 0
