    688     50   8  0.410000    15.992143989     2.147804186    12.120679020   0   0   0 # h*
    689     50   8  0.410000    16.035310092    21.879432026    12.952222032   0  -1   0 # h*
    690     50   8  0.410000    14.592328660     0.355838544     9.696209337   0   0   0 # h*
    691     50   8  0.410000    14.653108796     0.283588732    12.719479681   0   0   0 # h*
    692     50   8  0.410000    15.956793447     0.997958827     9.637624106   0   0   0 # h*
    693     51   9 -0.670000    26.204682493     4.054189682    13.357277870   0   0   0 # oc14
    694     51   9 -0.670000    26.204682493     4.054189682     9.129721642   0   0   0 # oc14
    695     51   6 -0.820000    26.666538381     0.361668795    13.355029106   0   0   0 # o*
    696     51   6 -0.820000    26.666538381     0.361668795     9.131970406   0   0   0 # o*
    697     51   7  1.500000    26.638939523     0.370901227    15.866152763   0   0   0 # ca+t
    698     51   7  1.500000    26.638939523     0.370901227     6.620847702   0   0   0 # ca+t
    699     51   6 -0.820000    27.550822878     5.579131126    11.243499756   0   0   0 # o*
    700     51   6 -0.820000    27.522661352     2.503280163    11.243499756   0   0   0 # o*
    701     51   8  0.410000    28.319441869     6.008555017    10.805583619   0   0   0 # h*
    702     51   8  0.410000    26.886927484     5.710762453    10.533399564   0   0   0 # h*
    703     51   8  0.410000    28.499323743     2.446745261    11.343537229   0   0   0 # h*
    704     51   8  0.410000    27.256943989     2.147804186    12.120679020   0   0   0 # h*
    705     51   8  0.410000    27.300110092    21.879432026    12.952222032   0  -1   0 # h*
    706     51   8  0.410000    25.857128660     0.355838544     9.696209337   0   0   0 # h*
    707     51   8  0.410000    25.917908796     0.283588732    12.719479681   0   0   0 # h*
    708     51   8  0.410000    27.221593447     0.997958827     9.637624106   0   0   0 # h*
    709     52   9 -0.670000    37.469482493     4.054189682    13.357277870   0   0   0 # oc14
    710     52   9 -0.670000    37.469482493     4.054189682     9.129721642   0   0   0 # oc14
    711     52   6 -0.820000    37.931338381     0.361668795    13.355029106   0   0   0 # o*
    712     52   6 -0.820000    37.931338381     0.361668795     9.131970406   0   0   0 # o*
    713     52   7  1.500000    37.903739523     0.370901227    15.866152763   0   0   0 # ca+t
    714     52   7  1.500000    37.903739523     0.370901227     6.620847702   0   0   0 # ca+t
    715     52   6 -0.820000    38.815622878     5.579131126    11.243499756   0   0   0 # o*
    716     52   6 -0.820000    38.787461352     2.503280163    11.243499756   0   0   0 # o*
    717     52   8  0.410000    39.584241869     6.008555017    10.805583619   0   0   0 # h*
    718     52   8  0.410000    38.151727484     5.710762453    10.533399564   0   0   0 # h*
    719     52   8  0.410000    39.764123743     2.446745261    11.343537229   0   0   0 # h*
    720     52   8  0.410000    38.521743989     2.147804186    12.120679020   0   0   0 # h*
    721     52   8  0.410000    38.564910092    21.879432026    12.952222032   0  -1   0 # h*
    722     52   8  0.410000    37.121928660     0.355838544     9.696209337   0   0   0 # h*
    723     52   8  0.410000    37.182708796     0.283588732    12.719479681   0   0   0 # h*
    724     52   8  0.410000    38.486393447     0.997958827     9.637624106   0   0   0 # h*
    725     53   9 -0.670000     3.675082493    11.439189682    13.357277870   0   0   0 # oc14
    726     53   9 -0.670000     3.675082493    11.439189682     9.129721642   0   0   0 # oc14
    727     53   6 -0.820000     4.136938381     7.746668795    13.355029106   0   0   0 # o*
    728     53   6 -0.820000     4.136938381     7.746668795     9.131970406   0   0   0 # o*
    729     53   7  1.500000     4.109339523     7.755901227    15.866152763   0   0   0 # ca+t
    730     53   7  1.500000     4.109339523     7.755901227     6.620847702   0   0   0 # ca+t
    731     53   6 -0.820000     5.021222878    12.964131126    11.243499756   0   0   0 # o*
    732     53   6 -0.820000     4.993061352     9.888280163    11.243499756   0   0   0 # o*
    733     53   8  0.410000     5.789841869    13.393555017    10.805583619   0   0   0 # h*
    734     53   8  0.410000     4.357327484    13.095762453    10.533399564   0   0   0 # h*
    735     53   8  0.410000     5.969723743     9.831745261    11.343537229   0   0   0 # h*
    736     53   8  0.410000     4.727343989     9.532804186    12.120679020   0   0   0 # h*
    737     53   8  0.410000     4.770510092     7.109432026    12.952222032   0   0   0 # h*
    738     53   8  0.410000     3.327528660     7.740838544     9.696209337   0   0   0 # h*
    739     53   8  0.410000     3.388308796     7.668588732    12.719479681   0   0   0 # h*
    740     53   8  0.410000     4.691993447     8.382958827     9.637624106   0   0   0 # h*
    741     54   9 -0.670000    14.939882493    11.439189682    13.357277870   0   0   0 # oc14
    742     54   9 -0.670000    14.939882493    11.439189682     9.129721642   0   0   0 # oc14
    743     54   6 -0.820000    15.401738381     7.746668795    13.355029106   0   0   0 # o*
    744     54   6 -0.820000    15.401738381     7.746668795     9.131970406   0   0   0 # o*
    745     54   7  1.500000    15.374139523     7.755901227    15.866152763   0   0   0 # ca+t
    746     54   7  1.500000    15.374139523     7.755901227     6.620847702   0   0   0 # ca+t
    747     54   6 -0.820000    16.286022878    12.964131126    11.243499756   0   0   0 # o*
    748     54   6 -0.820000    16.257861352     9.888280163    11.243499756   0   0   0 # o*
    749     54   8  0.410000    17.054641869    13.393555017    10.805583619   0   0   0 # h*
    750     54   8  0.410000    15.622127484    13.095762453    10.533399564   0   0   0 # h*
    751     54   8  0.410000    17.234523743     9.831745261    11.343537229   0   0   0 # h*
    752     54   8  0.410000    15.992143989     9.532804186    12.120679020   0   0   0 # h*
    753     54   8  0.410000    16.035310092     7.109432026    12.952222032   0   0   0 # h*
    754     54   8  0.410000    14.592328660     7.740838544     9.696209337   0   0   0 # h*
    755     54   8  0.410000    14.653108796     7.668588732    12.719479681   0   0   0 # h*
    756     54   8  0.410000    15.956793447     8.382958827     9.637624106   0   0   0 # h*
    757     55   9 -0.670000    26.204682493    11.439189682    13.357277870   0   0   0 # oc14
    758     55   9 -0.670000    26.204682493    11.439189682     9.129721642   0   0   0 # oc14
    759     55   6 -0.820000    26.666538381     7.746668795    13.355029106   0   0   0 # o*
    760     55   6 -0.820000    26.666538381     7.746668795     9.131970406   0   0   0 # o*
    761     55   7  1.500000    26.638939523     7.755901227    15.866152763   0   0   0 # ca+t
    762     55   7  1.500000    26.638939523     7.755901227     6.620847702   0   0   0 # ca+t
    763     55   6 -0.820000    27.550822878    12.964131126    11.243499756   0   0   0 # o*
    764     55   6 -0.820000    27.522661352     9.888280163    11.243499756   0   0   0 # o*
    765     55   8  0.410000    28.319441869    13.393555017    10.805583619   0   0   0 # h*
    766     55   8  0.410000    26.886927484    13.095762453    10.533399564   0   0   0 # h*
    767     55   8  0.410000    28.499323743     9.831745261    11.343537229   0   0   0 # h*
    768     55   8  0.410000    27.256943989     9.532804186    12.120679020   0   0   0 # h*
    769     55   8  0.410000    27.300110092     7.109432026    12.952222032   0   0   0 # h*
    770     55   8  0.410000    25.857128660     7.740838544     9.696209337   0   0   0 # h*
    771     55   8  0.410000    25.917908796     7.668588732    12.719479681   0   0   0 # h*
    772     55   8  0.410000    27.221593447     8.382958827     9.637624106   0   0   0 # h*
    773     56   9 -0.670000    37.469482493    11.439189682    13.357277870   0   0   0 # oc14
    774     56   9 -0.670000    37.469482493    11.439189682     9.129721642   0   0   0 # oc14
    775     56   6 -0.820000    37.931338381     7.746668795    13.355029106   0   0   0 # o*
    776     56   6 -0.820000    37.931338381     7.746668795     9.131970406   0   0   0 # o*
    777     56   7  1.500000    37.903739523     7.755901227    15.866152763   0   0   0 # ca+t
    778     56   7  1.500000    37.903739523     7.755901227     6.620847702   0   0   0 # ca+t
    779     56   6 -0.820000    38.815622878    12.964131126    11.243499756   0   0   0 # o*
    780     56   6 -0.820000    38.787461352     9.888280163    11.243499756   0   0   0 # o*
    781     56   8  0.410000    39.584241869    13.393555017    10.805583619   0   0   0 # h*
    782     56   8  0.410000    38.151727484    13.095762453    10.533399564   0   0   0 # h*
    783     56   8  0.410000    39.764123743     9.831745261    11.343537229   0   0   0 # h*
    784     56   8  0.410000    38.521743989     9.532804186    12.120679020   0   0   0 # h*
    785     56   8  0.410000    38.564910092     7.109432026    12.952222032   0   0   0 # h*
    786     56   8  0.410000    37.121928660     7.740838544     9.696209337   0   0   0 # h*
    787     56   8  0.410000    37.182708796     7.668588732    12.719479681   0   0   0 # h*
    788     56   8  0.410000    38.486393447     8.382958827     9.637624106   0   0   0 # h*
    789     57   9 -0.670000     3.675082493    18.824189682    13.357277870   0   0   0 # oc14
    790     57   9 -0.670000     3.675082493    18.824189682     9.129721642   0   0   0 # oc14
    791     57   6 -0.820000     4.136938381    15.131668795    13.355029106   0   0   0 # o*
    792     57   6 -0.820000     4.136938381    15.131668795     9.131970406   0   0   0 # o*
    793     57   7  1.500000     4.109339523    15.140901227    15.866152763   0   0   0 # ca+t
    794     57   7  1.500000     4.109339523    15.140901227     6.620847702   0   0   0 # ca+t
    795     57   6 -0.820000     5.021222878    20.349131126    11.243499756   0   0   0 # o*
    796     57   6 -0.820000     4.993061352    17.273280163    11.243499756   0   0   0 # o*
    797     57   8  0.410000     5.789841869    20.778555017    10.805583619   0   0   0 # h*
    798     57   8  0.410000     4.357327484    20.480762453    10.533399564   0   0   0 # h*
    799     57   8  0.410000     5.969723743    17.216745261    11.343537229   0   0   0 # h*
    800     57   8  0.410000     4.727343989    16.917804186    12.120679020   0   0   0 # h*
    801     57   8  0.410000     4.770510092    14.494432026    12.952222032   0   0   0 # h*
    802     57   8  0.410000     3.327528660    15.125838544     9.696209337   0   0   0 # h*
    803     57   8  0.410000     3.388308796    15.053588732    12.719479681   0   0   0 # h*
    804     57   8  0.410000     4.691993447    15.767958827     9.637624106   0   0   0 # h*
    805     58   9 -0.670000    14.939882493    18.824189682    13.357277870   0   0   0 # oc14
    806     58   9 -0.670000    14.939882493    18.824189682     9.129721642   0   0   0 # oc14
    807     58   6 -0.820000    15.401738381    15.131668795    13.355029106   0   0   0 # o*
    808     58   6 -0.820000    15.401738381    15.131668795     9.131970406   0   0   0 # o*
    809     58   7  1.500000    15.374139523    15.140901227    15.866152763   0   0   0 # ca+t
    810     58   7  1.500000    15.374139523    15.140901227     6.620847702   0   0   0 # ca+t
    811     58   6 -0.820000    16.286022878    20.349131126    11.243499756   0   0   0 # o*
    812     58   6 -0.820000    16.257861352    17.273280163    11.243499756   0   0   0 # o*
    813     58   8  0.410000    17.054641869    20.778555017    10.805583619   0   0   0 # h*
    814     58   8  0.410000    15.622127484    20.480762453    10.533399564   0   0   0 # h*
    815     58   8  0.410000    17.234523743    17.216745261    11.343537229   0   0   0 # h*
    816     58   8  0.410000    15.992143989    16.917804186    12.120679020   0   0   0 # h*
    817     58   8  0.410000    16.035310092    14.494432026    12.952222032   0   0   0 # h*
    818     58   8  0.410000    14.592328660    15.125838544     9.696209337   0   0   0 # h*
    819     58   8  0.410000    14.653108796    15.053588732    12.719479681   0   0   0 # h*
    820     58   8  0.410000    15.956793447    15.767958827     9.637624106   0   0   0 # h*
    821     59   9 -0.670000    26.204682493    18.824189682    13.357277870   0   0   0 # oc14
    822     59   9 -0.670000    26.204682493    18.824189682     9.129721642   0   0   0 # oc14
    823     59   6 -0.820000    26.666538381    15.131668795    13.355029106   0   0   0 # o*
    824     59   6 -0.820000    26.666538381    15.131668795     9.131970406   0   0   0 # o*
    825     59   7  1.500000    26.638939523    15.140901227    15.866152763   0   0   0 # ca+t
    826     59   7  1.500000    26.638939523    15.140901227     6.620847702   0   0   0 # ca+t
    827     59   6 -0.820000    27.550822878    20.349131126    11.243499756   0   0   0 # o*
    828     59   6 -0.820000    27.522661352    17.273280163    11.243499756   0   0   0 # o*
    829     59   8  0.410000    28.319441869    20.778555017    10.805583619   0   0   0 # h*
    830     59   8  0.410000    26.886927484    20.480762453    10.533399564   0   0   0 # h*
    831     59   8  0.410000    28.499323743    17.216745261    11.343537229   0   0   0 # h*
    832     59   8  0.410000    27.256943989    16.917804186    12.120679020   0   0   0 # h*
    833     59   8  0.410000    27.300110092    14.494432026    12.952222032   0   0   0 # h*
    834     59   8  0.410000    25.857128660    15.125838544     9.696209337   0   0   0 # h*
    835     59   8  0.410000    25.917908796    15.053588732    12.719479681   0   0   0 # h*
    836     59   8  0.410000    27.221593447    15.767958827     9.637624106   0   0   0 # h*
    837     60   9 -0.670000    37.469482493    18.824189682    13.357277870   0   0   0 # oc14
    838     60   9 -0.670000    37.469482493    18.824189682     9.129721642   0   0   0 # oc14
    839     60   6 -0.820000    37.931338381    15.131668795    13.355029106   0   0   0 # o*
    840     60   6 -0.820000    37.931338381    15.131668795     9.131970406   0   0   0 # o*
    841     60   7  1.500000    37.903739523    15.140901227    15.866152763   0   0   0 # ca+t
    842     60   7  1.500000    37.903739523    15.140901227     6.620847702   0   0   0 # ca+t
    843     60   6 -0.820000    38.815622878    20.349131126    11.243499756   0   0   0 # o*
    844     60   6 -0.820000    38.787461352    17.273280163    11.243499756   0   0   0 # o*
    845     60   8  0.410000    39.584241869    20.778555017    10.805583619   0   0   0 # h*
    846     60   8  0.410000    38.151727484    20.480762453    10.533399564   0   0   0 # h*
    847     60   8  0.410000    39.764123743    17.216745261    11.343537229   0   0   0 # h*
    848     60   8  0.410000    38.521743989    16.917804186    12.120679020   0   0   0 # h*
    849     60   8  0.410000    38.564910092    14.494432026    12.952222032   0   0   0 # h*
    850     60   8  0.410000    37.121928660    15.125838544     9.696209337   0   0   0 # h*
    851     60   8  0.410000    37.182708796    15.053588732    12.719479681   0   0   0 # h*
    852     60   8  0.410000    38.486393447    15.767958827     9.637624106   0   0   0 # h*
    853     61   7  1.500000     4.023727226     4.045681000    15.887515068   0   0   0 # ca+t
    854     62   7  1.500000    15.288527226     4.045681000    15.887515068   0   0   0 # ca+t
    855     63   7  1.500000    26.553327226     4.045681000    15.887515068   0   0   0 # ca+t
    856     64   7  1.500000    37.818127226     4.045681000    15.887515068   0   0   0 # ca+t
    857     65   7  1.500000     4.023727226    11.430681000    15.887515068   0   0   0 # ca+t
    858     66   7  1.500000    15.288527226    11.430681000    15.887515068   0   0   0 # ca+t
    859     67   7  1.500000    26.553327226    11.430681000    15.887515068   0   0   0 # ca+t
    860     68   7  1.500000    37.818127226    11.430681000    15.887515068   0   0   0 # ca+t
    861     69   7  1.500000     4.023727226    18.815681000    15.887515068   0   0   0 # ca+t
    862     70   7  1.500000    15.288527226    18.815681000    15.887515068   0   0   0 # ca+t
    863     71   7  1.500000    26.553327226    18.815681000    15.887515068   0   0   0 # ca+t
    864     72   7  1.500000    37.818127226    18.815681000    15.887515068   0   0   0 # ca+t
    865     73  10  0.400000     7.115700273     2.626625098     1.524329225   0   0   0 # hoy
    866     74  10  0.400000    18.380500273     2.626625098     1.524329225   0   0   0 # hoy
    867     75  10  0.400000    29.645300273     2.626625098     1.524329225   0   0   0 # hoy
    868     76  10  0.400000    40.910100273     2.626625098     1.524329225   0   0   0 # hoy
    869     77  10  0.400000     7.115700273    10.011625098     1.524329225   0   0   0 # hoy
    870     78  10  0.400000    18.380500273    10.011625098     1.524329225   0   0   0 # hoy
    871     79  10  0.400000    29.645300273    10.011625098     1.524329225   0   0   0 # hoy
    872     80  10  0.400000    40.910100273    10.011625098     1.524329225   0   0   0 # hoy
    873     81  10  0.400000     7.115700273    17.396625098     1.524329225   0   0   0 # hoy
    874     82  10  0.400000    18.380500273    17.396625098     1.524329225   0   0   0 # hoy
    875     83  10  0.400000    29.645300273    17.396625098     1.524329225   0   0   0 # hoy
    876     84  10  0.400000    40.910100273    17.396625098     1.524329225   0   0   0 # hoy
    877     85  10  0.400000     4.322240482     4.355332396    12.724908090   0   0   0 # hoy
    878     86  10  0.400000    15.587040482     4.355332396    12.724908090   0   0   0 # hoy
    879     87  10  0.400000    26.851840482     4.355332396    12.724908090   0   0   0 # hoy
    880     88  10  0.400000    38.116640482     4.355332396    12.724908090   0   0   0 # hoy
    881     89  10  0.400000     4.322240482    11.740332396    12.724908090   0   0   0 # hoy
    882     90  10  0.400000    15.587040482    11.740332396    12.724908090   0   0   0 # hoy
    883     91  10  0.400000    26.851840482    11.740332396    12.724908090   0   0   0 # hoy
    884     92  10  0.400000    38.116640482    11.740332396    12.724908090   0   0   0 # hoy
    885     93  10  0.400000     4.322240482    19.125332396    12.724908090   0   0   0 # hoy
    886     94  10  0.400000    15.587040482    19.125332396    12.724908090   0   0   0 # hoy
    887     95  10  0.400000    26.851840482    19.125332396    12.724908090   0   0   0 # hoy
    888     96  10  0.400000    38.116640482    19.125332396    12.724908090   0   0   0 # hoy
    889     97  10  0.400000     7.141250758     1.934522722    21.014960944   0   0  -1 # hoy
    890     98  10  0.400000    18.406050758     1.934522722    21.014960944   0   0  -1 # hoy
    891     99  10  0.400000    29.670850758     1.934522722    21.014960944   0   0  -1 # hoy
    892    100  10  0.400000    40.935650758     1.934522722    21.014960944   0   0  -1 # hoy
    893    101  10  0.400000     7.141250758     9.319522722    21.014960944   0   0  -1 # hoy
    894    102  10  0.400000    18.406050758     9.319522722    21.014960944   0   0  -1 # hoy
    895    103  10  0.400000    29.670850758     9.319522722    21.014960944   0   0  -1 # hoy
    896    104  10  0.400000    40.935650758     9.319522722    21.014960944   0   0  -1 # hoy
    897    105  10  0.400000     7.141250758    16.704522722    21.014960944   0   0  -1 # hoy
    898    106  10  0.400000    18.406050758    16.704522722    21.014960944   0   0  -1 # hoy
    899    107  10  0.400000    29.670850758    16.704522722    21.014960944   0   0  -1 # hoy
    900    108  10  0.400000    40.935650758    16.704522722    21.014960944   0   0  -1 # hoy
    901    109   1  1.000000     9.702299881     3.744854689     3.539004087   0   0   0 # sc2
    902    109   1  1.000000     9.702299881     3.744854689    18.947995913   0   0  -1 # sc2
    903    109   2  1.000000    10.550537872     5.898282051     1.600174904   0   0   0 # sc3
    904    109   2  1.000000    10.550537872     5.898282051    20.886825096   0   0  -1 # sc3
    905    109   1  1.000000     9.708495903     0.664939880     3.546874523   0   0   0 # sc2
    906    109   1  1.000000     9.708495903     0.664939880    18.940125477   0   0  -1 # sc2
    907    109   3 -0.560000     9.774957466     4.581202507     2.118275404   0   0   0 # oc12
    908    109   3 -0.560000     9.774957466     4.581202507    20.368724596   0   0  -1 # oc12
    909    109   3 -0.560000     9.707369614     2.203974247     2.984025002   0   0   0 # oc12
    910    109   3 -0.560000     9.707369614     2.203974247    19.502974998   0   0  -1 # oc12
    911    109   4 -0.940000    10.980288315     4.019887924     4.456923485   0   0   0 # oc13
    912    109   4 -0.940000    10.980288315     4.019887924    18.030076515   0   0  -1 # oc13
    913    109   4 -0.940000     8.355596352     4.037730694     4.366975307   0   0   0 # oc13
    914    109   4 -0.940000     8.355596352     4.037730694    18.120024693   0   0  -1 # oc13
    915    109   5 -0.580000    10.467741776     5.900132179     0.000000000   0   0   0 # ocx
    916    109   6 -0.820000     6.953131962     5.900291443     2.111529350   0   0   0 # o*
    917    109   3 -0.560000     9.769325066     7.199923992     2.138513803   0   0   0 # oc12
    918    109   3 -0.560000     9.769325066     7.199923992    20.348486197   0   0  -1 # oc12
    919    109   4 -0.940000     8.378125954     0.365169197     4.387213707   0   0   0 # oc13
    920    109   4 -0.940000     8.378125954     0.365169197    18.099786293   0   0  -1 # oc13
    921    109   7  1.500000     6.925533104     5.909523964     4.622652531   0   0   0 # ca+t
    922    109   7  1.500000     9.656114388     0.352926284     6.599484921   0   0   0 # ca+t
    923    109   6 -0.820000    10.383255768     2.196558475     0.000000000   0   0   0 # o*
    924    109   8  0.410000     9.856434915     2.009330029     0.805880017   0   0   0 # h*
    925    109   8  0.410000     9.827286209     1.771574710    -0.690273314   0   0   0 # h*
    926    109   8  0.410000     7.534922750     5.265369149     1.634546213   0   0   0 # h*
    927    109   8  0.410000     6.174905674     5.906809908     1.506701131   0   0   0 # h*
    928    110   1  1.000000    20.967099881     3.744854689     3.539004087   0   0   0 # sc2
    929    110   1  1.000000    20.967099881     3.744854689    18.947995913   0   0  -1 # sc2
    930    110   2  1.000000    21.815337872     5.898282051     1.600174904   0   0   0 # sc3
    931    110   2  1.000000    21.815337872     5.898282051    20.886825096   0   0  -1 # sc3
    932    110   1  1.000000    20.973295903     0.664939880     3.546874523   0   0   0 # sc2
    933    110   1  1.000000    20.973295903     0.664939880    18.940125477   0   0  -1 # sc2
    934    110   3 -0.560000    21.039757466     4.581202507     2.118275404   0   0   0 # oc12
    935    110   3 -0.560000    21.039757466     4.581202507    20.368724596   0   0  -1 # oc12
    936    110   3 -0.560000    20.972169614     2.203974247     2.984025002   0   0   0 # oc12
    937    110   3 -0.560000    20.972169614     2.203974247    19.502974998   0   0  -1 # oc12
    938    110   4 -0.940000    22.245088315     4.019887924     4.456923485   0   0   0 # oc13
    939    110   4 -0.940000    22.245088315     4.019887924    18.030076515   0   0  -1 # oc13
    940    110   4 -0.940000    19.620396352     4.037730694     4.366975307   0   0   0 # oc13
    941    110   4 -0.940000    19.620396352     4.037730694    18.120024693   0   0  -1 # oc13
    942    110   5 -0.580000    21.732541776     5.900132179     0.000000000   0   0   0 # ocx
    943    110   6 -0.820000    18.217931962     5.900291443     2.111529350   0   0   0 # o*
    944    110   3 -0.560000    21.034125066     7.199923992     2.138513803   0   0   0 # oc12
    945    110   3 -0.560000    21.034125066     7.199923992    20.348486197   0   0  -1 # oc12
    946    110   4 -0.940000    19.642925954     0.365169197     4.387213707   0   0   0 # oc13
    947    110   4 -0.940000    19.642925954     0.365169197    18.099786293   0   0  -1 # oc13
    948    110   7  1.500000    18.190333104     5.909523964     4.622652531   0   0   0 # ca+t
    949    110   7  1.500000    20.920914388     0.352926284     6.599484921   0   0   0 # ca+t
    950    110   6 -0.820000    21.648055768     2.196558475     0.000000000   0   0   0 # o*
    951    110   8  0.410000    21.121234915     2.009330029     0.805880017   0   0   0 # h*
    952    110   8  0.410000    21.092086209     1.771574710    -0.690273314   0   0   0 # h*
    953    110   8  0.410000    18.799722750     5.265369149     1.634546213   0   0   0 # h*
    954    110   8  0.410000    17.439705674     5.906809908     1.506701131   0   0   0 # h*
    955    111   1  1.000000    32.231899881     3.744854689     3.539004087   0   0   0 # sc2
    956    111   1  1.000000    32.231899881     3.744854689    18.947995913   0   0  -1 # sc2
    957    111   2  1.000000    33.080137872     5.898282051     1.600174904   0   0   0 # sc3
    958    111   2  1.000000    33.080137872     5.898282051    20.886825096   0   0  -1 # sc3
    959    111   1  1.000000    32.238095903     0.664939880     3.546874523   0   0   0 # sc2
    960    111   1  1.000000    32.238095903     0.664939880    18.940125477   0   0  -1 # sc2
    961    111   3 -0.560000    32.304557466     4.581202507     2.118275404   0   0   0 # oc12
    962    111   3 -0.560000    32.304557466     4.581202507    20.368724596   0   0  -1 # oc12
    963    111   3 -0.560000    32.236969614     2.203974247     2.984025002   0   0   0 # oc12
    964    111   3 -0.560000    32.236969614     2.203974247    19.502974998   0   0  -1 # oc12
    965    111   4 -0.940000    33.509888315     4.019887924     4.456923485   0   0   0 # oc13
    966    111   4 -0.940000    33.509888315     4.019887924    18.030076515   0   0  -1 # oc13
    967    111   4 -0.940000    30.885196352     4.037730694     4.366975307   0   0   0 # oc13
    968    111   4 -0.940000    30.885196352     4.037730694    18.120024693   0   0  -1 # oc13
    969    111   5 -0.580000    32.997341776     5.900132179     0.000000000   0   0   0 # ocx
    970    111   6 -0.820000    29.482731962     5.900291443     2.111529350   0   0   0 # o*
    971    111   3 -0.560000    32.298925066     7.199923992     2.138513803   0   0   0 # oc12
    972    111   3 -0.560000    32.298925066     7.199923992    20.348486197   0   0  -1 # oc12
    973    111   4 -0.940000    30.907725954     0.365169197     4.387213707   0   0   0 # oc13
    974    111   4 -0.940000    30.907725954     0.365169197    18.099786293   0   0  -1 # oc13
    975    111   7  1.500000    29.455133104     5.909523964     4.622652531   0   0   0 # ca+t
    976    111   7  1.500000    32.185714388     0.352926284     6.599484921   0   0   0 # ca+t
    977    111   6 -0.820000    32.912855768     2.196558475     0.000000000   0   0   0 # o*
    978    111   8  0.410000    32.386034915     2.009330029     0.805880017   0   0   0 # h*
    979    111   8  0.410000    32.356886209     1.771574710    -0.690273314   0   0   0 # h*
    980    111   8  0.410000    30.064522750     5.265369149     1.634546213   0   0   0 # h*
    981    111   8  0.410000    28.704505674     5.906809908     1.506701131   0   0   0 # h*
    982    112   1  1.000000    43.496699881     3.744854689     3.539004087   0   0   0 # sc2
    983    112   1  1.000000    43.496699881     3.744854689    18.947995913   0   0  -1 # sc2
    984    112   2  1.000000    44.344937872     5.898282051     1.600174904   0   0   0 # sc3
    985    112   2  1.000000    44.344937872     5.898282051    20.886825096   0   0  -1 # sc3
    986    112   1  1.000000    43.502895903     0.664939880     3.546874523   0   0   0 # sc2
    987    112   1  1.000000    43.502895903     0.664939880    18.940125477   0   0  -1 # sc2
    988    112   3 -0.560000    43.569357466     4.581202507     2.118275404   0   0   0 # oc12
    989    112   3 -0.560000    43.569357466     4.581202507    20.368724596   0   0  -1 # oc12
    990    112   3 -0.560000    43.501769614     2.203974247     2.984025002   0   0   0 # oc12
    991    112   3 -0.560000    43.501769614     2.203974247    19.502974998   0   0  -1 # oc12
    992    112   4 -0.940000    44.774688315     4.019887924     4.456923485   0   0   0 # oc13
    993    112   4 -0.940000    44.774688315     4.019887924    18.030076515   0   0  -1 # oc13
    994    112   4 -0.940000    42.149996352     4.037730694     4.366975307   0   0   0 # oc13
    995    112   4 -0.940000    42.149996352     4.037730694    18.120024693   0   0  -1 # oc13
    996    112   5 -0.580000    44.262141776     5.900132179     0.000000000   0   0   0 # ocx
    997    112   6 -0.820000    40.747531962     5.900291443     2.111529350   0   0   0 # o*
    998    112   3 -0.560000    43.563725066     7.199923992     2.138513803   0   0   0 # oc12
    999    112   3 -0.560000    43.563725066     7.199923992    20.348486197   0   0  -1 # oc12
   1000    112   4 -0.940000    42.172525954     0.365169197     4.387213707   0   0   0 # oc13
   1001    112   4 -0.940000    42.172525954     0.365169197    18.099786293   0   0  -1 # oc13
   1002    112   7  1.500000    40.719933104     5.909523964     4.622652531   0   0   0 # ca+t
   1003    112   7  1.500000    43.450514388     0.352926284     6.599484921   0   0   0 # ca+t
   1004    112   6 -0.820000    44.177655768     2.196558475     0.000000000   0   0   0 # o*
   1005    112   8  0.410000    43.650834915     2.009330029     0.805880017   0   0   0 # h*
   1006    112   8  0.410000    43.621686209     1.771574710    -0.690273314   0   0   0 # h*
   1007    112   8  0.410000    41.329322750     5.265369149     1.634546213   0   0   0 # h*
   1008    112   8  0.410000    39.969305674     5.906809908     1.506701131   0   0   0 # h*
   1009    113   1  1.000000     9.702299881    11.129854689     3.539004087   0   0   0 # sc2
   1010    113   1  1.000000     9.702299881    11.129854689    18.947995913   0   0  -1 # sc2
   1011    113   2  1.000000    10.550537872    13.283282051     1.600174904   0   0   0 # sc3
   1012    113   2  1.000000    10.550537872    13.283282051    20.886825096   0   0  -1 # sc3
   1013    113   1  1.000000     9.708495903     8.049939880     3.546874523   0   0   0 # sc2
   1014    113   1  1.000000     9.708495903     8.049939880    18.940125477   0   0  -1 # sc2
   1015    113   3 -0.560000     9.774957466    11.966202507     2.118275404   0   0   0 # oc12
   1016    113   3 -0.560000     9.774957466    11.966202507    20.368724596   0   0  -1 # oc12
   1017    113   3 -0.560000     9.707369614     9.588974247     2.984025002   0   0   0 # oc12
   1018    113   3 -0.560000     9.707369614     9.588974247    19.502974998   0   0  -1 # oc12
   1019    113   4 -0.940000    10.980288315    11.404887924     4.456923485   0   0   0 # oc13
   1020    113   4 -0.940000    10.980288315    11.404887924    18.030076515   0   0  -1 # oc13
   1021    113   4 -0.940000     8.355596352    11.422730694     4.366975307   0   0   0 # oc13
   1022    113   4 -0.940000     8.355596352    11.422730694    18.120024693   0   0  -1 # oc13
   1023    113   5 -0.580000    10.467741776    13.285132179     0.000000000   0   0   0 # ocx
   1024    113   6 -0.820000     6.953131962    13.285291443     2.111529350   0   0   0 # o*
   1025    113   3 -0.560000     9.769325066    14.584923992     2.138513803   0   0   0 # oc12
